 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-65.csv' (seed 1992);22.63;24.12;24.11;24.12;24.03;23.29;23.83;24.14;24.18;20.64;32.25;30.08;27.48;22.05;20.46;23.94;28.45;23.84;3.90;0.36;0.69;0.96;5.07;12.06;2.22;0.84;2.53
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-66.csv' (seed 1992);22.81;24.12;24.11;24.12;23.88;23.30;23.85;24.13;24.17;21.29;31.99;29.95;27.43;22.06;20.46;23.86;28.51;23.74;3.23;0.38;0.70;0.97;4.76;12.32;2.30;0.84;2.62
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-67.csv' (seed 1992);22.83;24.12;24.12;24.11;24.03;23.71;23.85;24.15;24.18;21.40;32.05;30.00;27.46;22.18;20.89;23.85;28.53;23.71;3.21;0.38;0.69;0.96;4.72;11.08;2.29;0.84;2.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-68.csv' (seed 1992);22.58;24.12;24.11;24.12;24.12;23.66;23.85;24.14;24.18;20.99;31.98;29.93;27.33;22.42;20.86;23.88;28.41;23.71;3.53;0.38;0.70;1.00;4.32;10.76;2.28;0.85;2.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-69.csv' (seed 1992);23.15;24.12;24.11;24.12;24.04;23.80;23.85;24.13;24.15;21.62;32.11;29.86;27.42;22.36;21.03;23.84;28.24;23.69;3.26;0.37;0.71;0.97;4.48;10.34;2.32;0.87;2.64
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-70.csv' (seed 1992);22.94;24.12;24.11;24.12;24.02;23.71;23.86;24.14;24.17;21.83;32.33;30.07;27.42;22.28;20.90;23.54;28.66;23.64;2.86;0.35;0.69;0.96;4.42;10.94;2.56;0.82;2.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-71.csv' (seed 1992);22.75;24.12;24.11;24.12;24.10;23.70;23.84;24.13;24.18;21.74;32.36;30.16;27.52;22.25;20.98;23.58;28.58;23.71;2.96;0.35;0.69;0.95;4.70;9.87;2.51;0.83;2.65
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-72.csv' (seed 1992);22.64;24.12;24.10;24.12;24.08;23.70;23.86;24.14;24.18;21.40;32.18;30.13;27.43;22.33;20.95;23.69;28.18;23.67;3.19;0.36;0.68;0.97;4.46;10.22;2.44;0.88;2.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-73.csv' (seed 1992);22.99;24.12;24.12;24.12;24.09;23.94;23.85;24.14;24.17;21.53;32.49;30.32;27.43;22.43;21.22;23.48;28.37;23.63;3.50;0.34;0.67;0.97;4.29;9.52;2.61;0.86;2.72
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-74.csv' (seed 1992);23.22;24.12;24.10;24.12;24.09;24.03;23.86;24.14;24.17;21.44;32.39;30.18;27.22;22.70;21.34;23.60;28.45;23.59;4.17;0.35;0.68;1.02;3.74;9.10;2.50;0.85;2.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-75.csv' (seed 1992);23.64;24.12;24.11;24.12;24.12;24.02;23.85;24.14;24.16;21.76;32.63;30.52;27.31;22.81;21.44;23.58;28.74;23.50;4.70;0.33;0.66;0.99;3.64;8.23;2.51;0.81;2.84
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-76.csv' (seed 1992);23.42;24.11;24.08;24.12;24.09;24.09;23.85;24.14;24.17;21.67;32.57;30.49;27.41;22.78;21.54;23.42;28.49;23.58;4.63;0.34;0.66;0.97;3.62;7.88;2.66;0.85;2.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-77.csv' (seed 1992);23.50;24.12;24.08;24.12;24.11;24.10;23.85;24.14;24.17;21.46;32.79;30.22;27.43;22.85;21.60;23.31;28.49;23.59;5.50;0.33;0.68;0.98;3.55;7.59;2.77;0.84;2.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-78.csv' (seed 1992);23.68;24.12;24.09;24.11;24.09;24.03;23.85;24.14;24.17;21.60;32.49;30.58;27.32;22.86;21.46;23.22;28.67;23.51;5.53;0.34;0.65;0.99;3.48;8.10;2.87;0.82;2.83
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-79.csv' (seed 1992);23.59;24.12;24.09;24.11;24.12;24.03;23.85;24.14;24.17;21.47;32.42;30.49;27.37;22.92;21.49;23.32;28.35;23.57;5.82;0.35;0.66;0.98;3.43;7.92;2.77;0.87;2.77
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-80.csv' (seed 1992);6.55;24.12;24.08;24.12;24.12;23.95;23.85;24.14;24.15;26.00;32.28;30.77;27.50;22.58;21.23;22.66;28.69;23.56;6.46;0.36;0.64;0.95;4.08;9.59;3.60;0.82;2.76
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-81.csv' (seed 1992);23.36;24.12;24.09;24.12;24.12;24.06;23.86;24.14;24.17;21.34;32.55;30.37;27.48;22.74;21.53;23.13;28.54;23.59;5.48;0.35;0.67;0.96;3.78;7.89;2.97;0.84;2.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce13_obsspd-82.csv' (seed 1992);23.36;24.12;24.09;24.12;24.12;24.06;23.86;24.14;24.17;21.34;32.55;30.37;27.48;22.74;21.53;23.13;28.54;23.59;5.48;0.35;0.67;0.96;3.78;7.89;2.97;0.84;2.75
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-62.csv' (seed 1992);23.81;24.11;24.11;24.12;24.12;24.09;23.86;24.14;24.18;32.59;23.92;24.78;31.08;24.12;27.63;33.45;26.83;35.64;0.46;2.37;1.87;0.46;2.31;0.98;0.40;1.16;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-63.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.09;23.86;24.14;24.18;32.18;23.92;24.62;31.04;24.07;27.80;33.50;26.95;35.83;0.47;2.36;1.96;0.46;2.33;0.96;0.40;1.15;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-64.csv' (seed 1992);23.82;24.10;24.11;24.12;24.11;24.10;23.86;24.14;24.18;26.45;24.05;24.99;31.01;24.11;27.65;33.50;26.81;35.66;1.35;2.28;1.78;0.47;2.29;0.98;0.40;1.18;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-65.csv' (seed 1992);23.82;24.11;24.11;24.12;24.12;24.10;23.86;24.14;24.18;26.33;24.02;25.07;31.06;24.09;27.86;33.20;26.98;35.66;1.35;2.30;1.72;0.47;2.32;0.94;0.41;1.13;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-66.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.10;23.86;24.14;24.18;26.48;23.99;24.97;31.06;24.17;27.87;33.39;26.88;35.62;1.31;2.32;1.77;0.47;2.26;0.94;0.40;1.16;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-67.csv' (seed 1992);23.82;24.08;24.11;24.12;24.12;24.10;23.86;24.14;24.17;26.09;23.82;25.01;31.06;24.15;27.83;33.22;27.06;35.69;1.33;2.43;1.76;0.47;2.28;0.95;0.41;1.12;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-68.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.10;23.86;24.15;24.18;26.21;23.93;25.09;31.02;24.11;27.72;33.48;26.98;35.67;1.34;2.35;1.72;0.47;2.30;0.96;0.40;1.14;0.27
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-69.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.10;23.86;24.13;24.18;26.22;23.95;24.94;31.17;24.19;27.71;33.40;26.92;35.60;1.32;2.34;1.79;0.46;2.25;0.97;0.40;1.15;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-70.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.10;23.86;24.14;24.18;26.26;24.07;24.91;31.05;24.20;27.71;33.44;26.88;35.63;1.30;2.27;1.81;0.46;2.24;0.97;0.40;1.16;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-71.csv' (seed 1992);23.82;24.11;24.11;24.12;24.12;24.10;23.86;24.14;24.18;26.25;23.92;25.00;31.11;24.23;27.77;33.39;26.88;35.72;1.30;2.38;1.76;0.46;2.21;0.96;0.40;1.15;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-72.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.10;23.86;24.14;24.18;26.05;23.98;24.97;31.13;24.13;27.70;33.40;26.89;35.47;1.32;2.32;1.77;0.46;2.29;0.97;0.40;1.15;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-73.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;24.10;23.86;24.14;24.18;26.07;24.08;25.04;31.04;24.17;27.83;33.30;26.89;35.53;1.32;2.25;1.75;0.47;2.26;0.95;0.41;1.15;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-74.csv' (seed 1992);23.82;24.11;24.12;24.12;24.12;24.10;23.86;24.14;24.18;25.91;23.96;25.06;31.11;24.15;27.79;33.43;26.92;35.70;1.32;2.33;1.74;0.46;2.27;0.96;0.40;1.14;0.28
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-75.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;24.10;23.86;24.14;24.18;25.99;24.10;25.05;31.05;24.10;27.82;33.57;26.79;35.36;1.30;2.24;1.73;0.46;2.31;0.95;0.40;1.18;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-76.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.10;23.86;24.14;24.18;26.27;24.02;25.04;31.08;24.22;27.87;33.41;26.83;35.43;1.22;2.29;1.74;0.46;2.23;0.94;0.40;1.17;0.29
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-77.csv' (seed 1992);23.81;24.10;24.12;24.12;24.12;24.08;23.86;24.14;24.18;26.38;24.07;24.92;31.17;24.19;27.86;33.50;26.92;35.03;1.21;2.25;1.81;0.46;2.24;0.94;0.40;1.15;0.31
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-78.csv' (seed 1992);23.81;24.09;24.12;24.12;24.12;24.08;23.86;24.14;24.18;26.42;24.10;24.95;31.17;24.19;27.88;33.47;26.81;34.82;1.21;2.22;1.79;0.46;2.25;0.94;0.40;1.17;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-79.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;24.08;23.86;24.14;24.18;26.19;24.14;25.00;31.13;24.13;27.95;33.44;27.05;34.78;1.26;2.21;1.77;0.46;2.29;0.93;0.41;1.12;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-80.csv' (seed 1992);23.81;24.11;24.11;24.12;24.12;24.08;23.86;24.14;24.18;26.13;24.02;25.07;31.10;24.23;27.92;33.57;26.91;34.85;1.27;2.30;1.73;0.46;2.22;0.93;0.40;1.16;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-81.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;24.08;23.86;24.14;24.18;25.96;24.02;25.01;31.09;24.15;27.81;33.57;26.93;34.76;1.31;2.30;1.76;0.46;2.27;0.95;0.40;1.14;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce14_obsspd-82.csv' (seed 1992);23.79;24.08;24.11;24.12;24.12;24.12;23.86;24.14;24.17;26.22;23.96;25.09;31.15;24.17;28.03;33.66;26.89;34.47;1.25;2.32;1.72;0.46;2.25;0.92;0.40;1.15;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-62.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;7.90;23.86;24.14;24.18;27.45;23.40;25.67;31.37;25.46;6.84;26.63;46.66;29.77;0.67;2.90;1.56;0.48;1.63;67.74;1.13;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-63.csv' (seed 1992);23.82;24.09;24.12;24.12;24.12;6.34;23.86;24.15;24.18;28.62;23.50;25.81;31.39;25.72;5.48;26.80;47.27;29.81;0.69;2.78;1.50;0.48;1.53;90.60;1.08;0.13;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-64.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;8.33;23.86;24.15;24.17;31.86;23.35;25.63;31.51;25.57;7.20;27.35;46.83;29.69;0.71;2.95;1.59;0.47;1.60;69.74;0.97;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-65.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;8.83;23.86;24.14;24.17;32.85;23.29;25.44;31.53;25.41;7.63;27.35;46.41;29.91;0.71;3.02;1.62;0.48;1.65;65.22;0.96;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-66.csv' (seed 1992);21.80;24.10;24.12;24.12;24.12;7.28;21.70;24.15;24.18;30.10;23.51;25.75;31.51;25.68;6.29;25.02;45.93;29.67;0.70;2.78;1.54;0.47;1.56;70.35;0.93;0.14;0.71
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-67.csv' (seed 1992);23.82;24.09;24.12;24.12;24.12;8.63;23.86;24.14;24.18;30.90;23.33;25.52;31.51;25.46;7.46;27.63;46.45;29.72;0.67;2.96;1.61;0.47;1.63;64.35;0.90;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-68.csv' (seed 1992);23.82;24.10;24.12;24.12;24.12;8.87;23.86;24.14;24.18;30.79;23.27;25.53;31.48;25.50;7.66;27.67;46.54;29.89;0.68;3.04;1.59;0.48;1.63;65.14;0.89;0.14;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-69.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;9.12;23.86;24.15;24.18;30.11;23.26;25.51;31.52;25.49;7.88;27.66;46.26;29.76;0.67;3.05;1.63;0.47;1.64;62.41;0.89;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-70.csv' (seed 1992);23.82;24.09;24.11;24.11;24.12;8.39;23.86;24.14;24.16;30.19;23.28;25.60;31.48;25.50;7.25;27.84;46.48;29.76;0.66;3.02;1.59;0.47;1.62;68.98;0.86;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-71.csv' (seed 1992);23.82;24.10;24.11;24.12;24.12;8.23;23.86;24.14;24.18;30.21;23.38;25.56;31.54;25.58;7.11;27.81;46.68;29.77;0.66;2.92;1.60;0.47;1.60;69.33;0.86;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-72.csv' (seed 1992);23.81;24.08;24.11;24.12;24.12;8.29;23.85;24.13;24.18;29.85;23.39;25.60;31.46;25.43;7.17;27.86;47.02;29.75;0.66;2.88;1.60;0.47;1.66;67.60;0.87;0.14;0.70
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-73.csv' (seed 1992);23.82;24.03;24.11;24.12;24.12;8.77;23.86;24.15;24.17;28.45;23.27;25.56;31.22;25.40;7.59;27.66;47.87;29.89;0.81;2.96;1.59;0.49;1.66;59.73;0.90;0.14;0.69
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-74.csv' (seed 1992);23.82;24.11;24.12;24.12;24.12;8.85;23.86;24.14;24.18;29.04;23.33;25.51;31.12;25.41;7.67;27.42;47.42;30.17;0.75;2.99;1.60;0.50;1.65;56.74;0.95;0.14;0.66
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-75.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;9.28;23.86;24.13;24.18;28.05;23.36;25.40;31.23;25.38;8.03;27.25;47.03;30.00;0.87;2.93;1.66;0.49;1.66;55.91;0.98;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-76.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;9.28;23.86;24.13;24.18;28.05;23.36;25.40;31.23;25.38;8.03;27.25;47.03;30.00;0.87;2.93;1.66;0.49;1.66;55.91;0.98;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-77.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;9.28;23.86;24.13;24.18;28.05;23.36;25.40;31.23;25.38;8.03;27.25;47.03;30.00;0.87;2.93;1.66;0.49;1.66;55.91;0.98;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-78.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;9.28;23.86;24.13;24.18;28.05;23.36;25.40;31.23;25.38;8.03;27.25;47.03;30.00;0.87;2.93;1.66;0.49;1.66;55.91;0.98;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-79.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;9.28;23.86;24.13;24.18;28.05;23.36;25.40;31.23;25.38;8.03;27.25;47.03;30.00;0.87;2.93;1.66;0.49;1.66;55.91;0.98;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-80.csv' (seed 1992);23.81;24.10;24.11;24.12;24.12;9.28;23.86;24.13;24.18;28.05;23.36;25.40;31.23;25.38;8.03;27.25;47.03;30.00;0.87;2.93;1.66;0.49;1.66;55.91;0.98;0.14;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-81.csv' (seed 1992);23.82;24.11;24.11;24.12;24.12;10.28;23.86;24.14;24.18;27.69;23.19;25.29;31.22;25.17;8.90;27.20;46.96;29.95;0.92;3.14;1.73;0.49;1.76;50.78;0.99;0.15;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce15_obsspd-82.csv' (seed 1992);23.82;24.11;24.11;24.12;24.12;10.28;23.86;24.14;24.18;27.69;23.19;25.29;31.22;25.17;8.90;27.20;46.96;29.95;0.92;3.14;1.73;0.49;1.76;50.78;0.99;0.15;0.68
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-62.csv' (seed 1992);23.55;24.08;24.11;24.11;24.12;24.11;23.86;24.14;24.18;29.26;23.97;24.58;25.72;34.78;29.07;23.84;33.81;36.58;0.68;2.31;1.97;1.46;0.21;0.79;2.30;0.33;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-63.csv' (seed 1992);23.60;24.08;24.11;24.11;24.12;24.11;23.86;24.15;24.18;27.28;23.80;24.54;25.51;34.69;29.12;23.76;33.81;36.83;0.91;2.43;2.01;1.54;0.22;0.78;2.36;0.33;0.32
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-64.csv' (seed 1992);23.68;24.09;24.11;24.12;24.12;24.12;23.85;24.15;24.18;24.53;23.87;24.67;25.64;34.75;29.00;23.83;33.57;36.52;1.73;2.38;1.93;1.49;0.22;0.78;2.31;0.34;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-65.csv' (seed 1992);23.65;24.09;24.11;24.10;24.12;24.11;23.86;24.15;24.18;24.96;23.96;24.78;25.41;34.86;28.64;23.97;33.52;36.48;1.65;2.32;1.87;1.57;0.21;0.84;2.21;0.34;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-66.csv' (seed 1992);23.66;24.09;24.11;24.10;24.12;24.11;23.84;24.15;24.18;23.90;23.75;24.76;25.79;34.80;28.51;23.92;33.60;36.19;2.11;2.47;1.88;1.44;0.21;0.85;2.23;0.34;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-67.csv' (seed 1992);23.76;24.09;24.11;24.11;24.12;24.11;23.86;24.14;24.17;23.59;23.76;24.82;25.83;34.55;28.39;23.99;33.52;36.59;2.19;2.47;1.84;1.42;0.22;0.87;2.20;0.33;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-68.csv' (seed 1992);23.64;24.09;24.11;24.12;24.12;24.12;23.85;24.14;24.18;24.78;24.31;25.09;26.17;34.66;28.11;23.83;33.35;36.44;2.27;2.09;1.71;1.33;0.22;0.90;2.32;0.34;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-69.csv' (seed 1992);23.78;24.10;24.12;24.12;24.12;24.12;23.86;24.14;24.18;25.23;24.64;25.43;26.31;34.65;28.45;23.84;33.06;36.34;2.08;1.91;1.58;1.29;0.22;0.85;2.31;0.35;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-70.csv' (seed 1992);23.79;24.09;24.11;24.12;24.12;24.11;23.86;24.15;24.18;25.56;24.66;25.51;26.09;34.61;28.61;23.77;33.05;36.17;2.00;1.89;1.54;1.35;0.22;0.83;2.37;0.36;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-71.csv' (seed 1992);23.81;24.05;24.11;24.12;24.12;24.10;23.86;24.15;24.18;26.08;24.62;25.32;25.92;34.68;28.53;23.93;33.24;36.29;1.62;1.90;1.61;1.41;0.22;0.84;2.25;0.35;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-72.csv' (seed 1992);23.81;24.06;24.11;24.11;24.12;24.12;23.86;24.14;24.18;25.52;24.79;25.32;26.02;34.67;28.21;23.99;33.34;35.96;1.70;1.82;1.62;1.38;0.22;0.89;2.21;0.34;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-73.csv' (seed 1992);23.82;24.07;24.11;24.11;24.12;24.12;23.86;24.15;24.18;25.31;24.55;24.87;26.38;34.63;28.14;24.10;34.05;36.47;1.66;1.94;1.83;1.28;0.22;0.90;2.14;0.33;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-74.csv' (seed 1992);23.81;24.07;24.11;24.11;24.12;24.10;23.86;24.15;24.16;24.94;24.70;24.80;26.28;34.65;28.10;24.04;34.13;36.12;1.65;1.87;1.86;1.30;0.22;0.91;2.18;0.33;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-75.csv' (seed 1992);23.80;24.08;24.11;24.12;24.12;24.12;23.86;24.14;24.18;24.97;24.63;24.89;26.23;34.65;28.21;23.94;34.07;36.47;1.63;1.91;1.81;1.32;0.22;0.89;2.24;0.33;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-76.csv' (seed 1992);23.81;24.07;24.12;24.11;24.12;24.12;23.86;24.14;24.18;24.86;24.67;24.92;26.22;34.63;28.29;23.98;34.16;36.26;1.68;1.88;1.80;1.32;0.22;0.89;2.22;0.33;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-77.csv' (seed 1992);23.81;24.07;24.12;24.11;24.12;24.12;23.86;24.14;24.18;24.92;24.59;24.93;26.25;34.64;28.23;24.02;34.10;36.29;1.66;1.93;1.79;1.31;0.22;0.89;2.18;0.33;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-78.csv' (seed 1992);23.75;24.07;24.12;24.11;24.12;24.12;23.86;24.14;24.18;24.57;24.42;24.66;25.87;34.62;28.26;23.87;34.29;36.33;1.78;2.01;1.93;1.42;0.22;0.89;2.28;0.32;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-79.csv' (seed 1992);23.77;24.07;24.11;24.12;24.12;24.12;23.86;24.15;24.18;24.10;24.33;24.45;25.92;34.69;28.43;24.13;34.23;36.31;2.02;2.07;2.06;1.41;0.22;0.87;2.11;0.32;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-80.csv' (seed 1992);23.67;24.07;24.11;24.11;24.12;24.12;23.86;24.14;24.17;23.85;24.51;24.31;25.39;34.67;28.36;23.93;34.40;36.30;2.11;1.96;2.14;1.59;0.22;0.88;2.24;0.32;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-81.csv' (seed 1992);23.76;24.06;24.12;24.12;24.12;24.11;23.86;24.14;24.18;23.49;24.54;24.35;25.36;34.63;28.39;23.85;34.69;36.60;2.41;1.94;2.11;1.59;0.22;0.87;2.30;0.31;0.33
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce16_obsspd-82.csv' (seed 1992);2.55;24.06;24.11;24.07;24.12;24.10;23.86;24.13;24.18;32.99;23.32;23.18;23.76;34.76;27.06;24.31;35.85;36.27;2.97;2.83;3.13;2.42;0.21;1.10;1.99;0.29;0.34
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-62.csv' (seed 1992);23.82;24.09;24.12;24.12;24.08;24.12;23.86;24.14;24.17;39.46;24.07;32.37;23.79;21.87;30.00;33.16;40.55;24.42;0.22;2.29;0.36;2.55;6.12;0.70;0.34;0.11;2.12
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-63.csv' (seed 1992);23.80;24.09;24.12;24.12;24.08;24.12;23.86;24.14;24.18;38.21;23.98;32.39;23.55;21.98;30.12;33.22;40.78;24.55;0.22;2.38;0.36;2.79;5.69;0.69;0.34;0.11;2.04
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-64.csv' (seed 1992);23.81;24.10;24.12;24.11;24.08;24.12;23.86;24.13;24.17;38.39;23.90;32.45;23.46;21.88;30.32;33.12;40.73;24.51;0.22;2.43;0.35;2.87;6.08;0.68;0.34;0.11;2.07
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-65.csv' (seed 1992);23.82;24.09;24.12;24.12;24.06;24.10;23.86;24.14;24.18;35.28;23.91;32.38;23.28;21.97;30.16;33.14;41.79;24.61;0.25;2.42;0.36;3.08;5.64;0.69;0.34;0.11;2.00
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-66.csv' (seed 1992);23.81;24.09;24.12;24.12;24.08;24.12;23.86;24.15;24.18;34.96;23.83;32.33;23.49;22.10;30.12;33.16;41.21;24.74;0.28;2.48;0.36;2.86;5.28;0.70;0.34;0.11;1.92
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-67.csv' (seed 1992);23.81;24.09;24.12;24.12;24.05;24.12;23.86;24.15;24.18;34.84;23.83;32.41;23.71;22.12;29.92;33.06;40.87;24.71;0.29;2.48;0.36;2.62;5.16;0.71;0.34;0.11;1.94
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-68.csv' (seed 1992);23.82;24.12;24.12;24.12;24.11;24.10;23.86;24.15;24.18;36.64;23.87;32.34;23.80;22.10;30.07;33.11;40.74;24.80;0.32;2.46;0.36;2.55;5.35;0.70;0.34;0.11;1.89
 KOMONDOR SIMULATION 'sim_input_nodes_dense_sce17_obsspd-69.csv' (seed 1992);23.81;24.10;24.12;24.11;24.12;24.08;23.86;24.14;24.18;34.95;24.06;32.43;23.59;22.18;29.66;33.22;40.45;24.71;0.35;2.31;0.36;2.74;5.15;0.73;0.34;0.11;1.94
